X,Y,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,TYPE_3,ENGTYPE_3,NL_NAME_3,VARNAME_3
79.1818529369497,28.3282058893466,105,IND,India,34,Uttar Pradesh,506,Bareilly,2049,Aonla,Taluk,Taluk,,
79.4913347026773,28.7335261172377,105,IND,India,34,Uttar Pradesh,506,Bareilly,2050,Baheri,Taluk,Taluk,,
79.4006212512497,28.4089620881025,105,IND,India,34,Uttar Pradesh,506,Bareilly,2051,Bareilly,Taluk,Taluk,,
79.5051593167018,28.2034003063778,105,IND,India,34,Uttar Pradesh,506,Bareilly,2052,Faritpur,Taluk,Taluk,,Faridpur
79.6069950750972,28.4981346344181,105,IND,India,34,Uttar Pradesh,506,Bareilly,2053,Nawabganj,Taluk,Taluk,,
82.7742126689294,26.7808498420355,105,IND,India,34,Uttar Pradesh,507,Basti,2054,Basti,Taluk,Taluk,,
82.4128204727859,26.8081209510609,105,IND,India,34,Uttar Pradesh,507,Basti,2055,Haraiya,Taluk,Taluk,,
78.1958837762858,29.3349144355281,105,IND,India,34,Uttar Pradesh,508,Bijnor,2056,Bijnor,Taluk,Taluk,,
78.4956321312606,29.2280004011031,105,IND,India,34,Uttar Pradesh,508,Bijnor,2057,Dhampur,Taluk,Taluk,,
78.5661753151108,29.4775864282463,105,IND,India,34,Uttar Pradesh,508,Bijnor,2058,Nagina,Taluk,Taluk,,
78.2720817927694,29.6091244193497,105,IND,India,34,Uttar Pradesh,508,Bijnor,2059,Najibabad,Taluk,Taluk,,
78.2020771882396,28.3531291251593,105,IND,India,34,Uttar Pradesh,509,Bulandshahr,2060,Anupshahr,Taluk,Taluk,,
77.817136046069,28.3979996779917,105,IND,India,34,Uttar Pradesh,509,Bulandshahr,2061,Bulandshahr,Taluk,Taluk,,
83.2073746624761,24.9416952794081,105,IND,India,34,Uttar Pradesh,510,Chandauli,2062,Chakia,Taluk,Taluk,,
83.3421789820032,25.3381363230186,105,IND,India,34,Uttar Pradesh,510,Chandauli,2063,Chandauli,Taluk,Taluk,,
80.9662691554477,25.2193895820477,105,IND,India,34,Uttar Pradesh,511,Chitrakoot,2064,Karwi,Taluk,Taluk,,
81.3288415385404,25.2378861349959,105,IND,India,34,Uttar Pradesh,511,Chitrakoot,2065,Mau,Taluk,Taluk,,
83.8213333354589,26.5524460549451,105,IND,India,34,Uttar Pradesh,512,Deoria,2066,Deoria,Taluk,Taluk,,
83.9009359043853,26.2715658426639,105,IND,India,34,Uttar Pradesh,512,Deoria,2067,Salempur,Taluk,Taluk,,
79.0728988349626,27.6097400915813,105,IND,India,34,Uttar Pradesh,513,Etah,2068,Aliganj,Taluk,Taluk,,
78.6594437066755,27.5661213201036,105,IND,India,34,Uttar Pradesh,513,Etah,2069,Etah,Taluk,Taluk,,
78.3378572983132,27.4558759084785,105,IND,India,34,Uttar Pradesh,513,Etah,2070,Jalesar,Taluk,Taluk,,
78.6711889015155,27.8033397822828,105,IND,India,34,Uttar Pradesh,513,Etah,2071,Kasganj,Taluk,Taluk,,
79.2123304379899,26.7431464416587,105,IND,India,34,Uttar Pradesh,514,Etawah,2072,Bharthana,Taluk,Taluk,,
78.9991567760011,26.8262401699893,105,IND,India,34,Uttar Pradesh,514,Etawah,2073,Etawah,Taluk,Taluk,,
82.007454535661,26.5635445209747,105,IND,India,34,Uttar Pradesh,515,Faizabad,2074,Bikapur,Taluk,Taluk,,
82.177684319369,26.693259235159,105,IND,India,34,Uttar Pradesh,515,Faizabad,2075,Faizabad,Taluk,Taluk,,
79.5346381024519,27.4053997588959,105,IND,India,34,Uttar Pradesh,516,Farrukhabad,2076,Fatehgarh,Taluk,Taluk,,
79.3827088747217,27.5372211334736,105,IND,India,34,Uttar Pradesh,516,Farrukhabad,2077,Kaimganj,Taluk,Taluk,,
80.5130298049886,26.0425449233285,105,IND,India,34,Uttar Pradesh,517,Fatehpur,2078,Bindki,Taluk,Taluk,,
80.8274746005812,25.8762310272216,105,IND,India,34,Uttar Pradesh,517,Fatehpur,2079,Fatehpur,Taluk,Taluk,,
81.0998192166276,25.7242739060397,105,IND,India,34,Uttar Pradesh,517,Fatehpur,2080,Khaga,Taluk,Taluk,,
78.1746148818458,27.2472546867679,105,IND,India,34,Uttar Pradesh,518,Firozabad,2081,Etmadpur,Taluk,Taluk,,
78.393279765727,27.2531760021805,105,IND,India,34,Uttar Pradesh,518,Firozabad,2082,Firozabad,Taluk,Taluk,,
78.5872859406738,27.2351760782558,105,IND,India,34,Uttar Pradesh,518,Firozabad,2083,Jasrana,Taluk,Taluk,,
78.6431886893056,27.0430042611767,105,IND,India,34,Uttar Pradesh,518,Firozabad,2084,Shikohabad,Taluk,Taluk,,
77.4834127337686,28.5626355774395,105,IND,India,34,Uttar Pradesh,519,Gautam Buddha Nagar,2085,Dadri,Taluk,Taluk,,
77.6424230936187,28.1826708985712,105,IND,India,34,Uttar Pradesh,519,Gautam Buddha Nagar,2086,Khurja,Taluk,Taluk,,
77.5694303823823,28.3746103950905,105,IND,India,34,Uttar Pradesh,519,Gautam Buddha Nagar,2087,Sikandarabad,Taluk,Taluk,,
78.0342554781276,28.7448154305867,105,IND,India,34,Uttar Pradesh,520,Ghaziabad,2088,Garhmuktesar,Taluk,Taluk,,
77.4084383842033,28.7787407951683,105,IND,India,34,Uttar Pradesh,520,Ghaziabad,2089,Ghaziabad,Taluk,Taluk,,
77.7807060432262,28.7191495082899,105,IND,India,34,Uttar Pradesh,520,Ghaziabad,2090,Hapur,Taluk,Taluk,,
83.5580061762959,25.6386858331859,105,IND,India,34,Uttar Pradesh,521,Ghazipur,2091,Ghazipur,Taluk,Taluk,,
83.7828606800515,25.7086645979078,105,IND,India,34,Uttar Pradesh,521,Ghazipur,2092,Muhammadabad,Taluk,Taluk,,
83.332118752397,25.6584520346252,105,IND,India,34,Uttar Pradesh,521,Ghazipur,2093,Saidpur,Taluk,Taluk,,
83.6629470507103,25.4571433850067,105,IND,India,34,Uttar Pradesh,521,Ghazipur,2094,Zamania,Taluk,Taluk,,
81.9433674901315,27.2279182924031,105,IND,India,34,Uttar Pradesh,522,Gonda,2095,Gonda,Taluk,Taluk,,
81.9506844427538,26.9782993451087,105,IND,India,34,Uttar Pradesh,522,Gonda,2096,Tarabganj,Taluk,Taluk,,
82.359728948369,27.0351897843198,105,IND,India,34,Uttar Pradesh,522,Gonda,2097,Utraula,Taluk,Taluk,,
83.2809550025301,26.470359727211,105,IND,India,34,Uttar Pradesh,523,Gorakhpur,2098,Bansgaon,Taluk,Taluk,,
83.3686623691474,26.7468091933252,105,IND,India,34,Uttar Pradesh,523,Gorakhpur,2099,Gorakhpur,Taluk,Taluk,,
80.0260459201475,25.9382852712289,105,IND,India,34,Uttar Pradesh,524,Hamirpur,2100,Hamirpur,Taluk,Taluk,,
79.9991998186287,25.6575858391389,105,IND,India,34,Uttar Pradesh,524,Hamirpur,2101,Maudaha,Taluk,Taluk,,
79.558625472356,25.7091943057354,105,IND,India,34,Uttar Pradesh,524,Hamirpur,2102,Rath,Taluk,Taluk,,
79.959516723312,27.1881924150131,105,IND,India,34,Uttar Pradesh,525,Hardoi,2103,Bilgram,Taluk,Taluk,,
80.1349817483703,27.4054986903933,105,IND,India,34,Uttar Pradesh,525,Hardoi,2104,Hardoi,Taluk,Taluk,,
80.533508722281,27.1290356655242,105,IND,India,34,Uttar Pradesh,525,Hardoi,2105,Sandila,Taluk,Taluk,,
79.9495962108981,27.5994326482543,105,IND,India,34,Uttar Pradesh,525,Hardoi,2106,Shahabad,Taluk,Taluk,,
78.0814799189236,27.5583018030412,105,IND,India,34,Uttar Pradesh,526,Hathras,2107,Hathras,Taluk,Taluk,,
79.2868021738188,26.230520958779,105,IND,India,34,Uttar Pradesh,527,Jalaun,2108,Jalaun,Taluk,Taluk,,
79.610669187199,26.1186313621394,105,IND,India,34,Uttar Pradesh,527,Jalaun,2109,Kalpi,Taluk,Taluk,,
79.1063985029604,26.0417368268374,105,IND,India,34,Uttar Pradesh,527,Jalaun,2110,Konch,Taluk,Taluk,,
79.4233957629804,25.9533653308172,105,IND,India,34,Uttar Pradesh,527,Jalaun,2111,Orai,Taluk,Taluk,,
82.6309287946009,25.772246348439,105,IND,India,34,Uttar Pradesh,528,Jaunpur,2112,Jaunpur,Taluk,Taluk,,
82.8895292173501,25.651086156278,105,IND,India,34,Uttar Pradesh,528,Jaunpur,2113,Kirakat,Taluk,Taluk,,
82.3071152255487,25.7167366710933,105,IND,India,34,Uttar Pradesh,528,Jaunpur,2114,Machhlishahr,Taluk,Taluk,,
82.5607563759839,25.5632298545514,105,IND,India,34,Uttar Pradesh,528,Jaunpur,2115,Mariahu,Taluk,Taluk,,
82.6118738853377,26.018314417532,105,IND,India,34,Uttar Pradesh,528,Jaunpur,2116,Shahganj,Taluk,Taluk,,
79.2086929995717,25.605986128532,105,IND,India,34,Uttar Pradesh,529,Jhansi,2117,Garautha,Taluk,Taluk,,
78.4163719594532,25.3623560246302,105,IND,India,34,Uttar Pradesh,529,Jhansi,2118,Jhansi,Taluk,Taluk,,
79.109715033473,25.3024835172171,105,IND,India,34,Uttar Pradesh,529,Jhansi,2119,Mau Ranipur,Taluk,Taluk,,
78.9027372696446,25.6898400142695,105,IND,India,34,Uttar Pradesh,529,Jhansi,2120,Moth,Taluk,Taluk,,
78.4894514813408,28.9769361747793,105,IND,India,34,Uttar Pradesh,530,Jyotiba Phule Nagar,2121,Amroha,Taluk,Taluk,,
78.2660498692276,28.7506103515626,105,IND,India,34,Uttar Pradesh,530,Jyotiba Phule Nagar,2122,Hasanpur,Taluk,Taluk,,
79.561719184468,27.0504350972969,105,IND,India,34,Uttar Pradesh,531,Kannauj,2123,Chhibramau,Taluk,Taluk,,
79.8439960068602,26.9871365357889,105,IND,India,34,Uttar Pradesh,531,Kannauj,2124,Kannauj,Taluk,Taluk,,
79.9938441400759,26.4685675233491,105,IND,India,34,Uttar Pradesh,532,Kanpur Dehat,2125,Akbarpur,Taluk,Taluk,,
79.9787828073011,26.7492848735712,105,IND,India,34,Uttar Pradesh,532,Kanpur Dehat,2126,Bilhaur,Taluk,Taluk,,
79.7716661587824,26.5688696228077,105,IND,India,34,Uttar Pradesh,532,Kanpur Dehat,2127,Derapur,Taluk,Taluk,,
80.1374191929931,26.1193991478016,105,IND,India,34,Uttar Pradesh,532,Kanpur Dehat,2128,Ghatampur,Taluk,Taluk,,
79.7913629571758,26.2593882279915,105,IND,India,34,Uttar Pradesh,532,Kanpur Dehat,2129,Pukhrayan,Taluk,Taluk,,
80.2849411603799,26.4137038384145,105,IND,India,34,Uttar Pradesh,533,Kanpur,2130,Kanpur,Taluk,Taluk,,
81.70257767462,25.4386798245535,105,IND,India,34,Uttar Pradesh,534,Kaushambi,2131,Allahabad,Taluk,Taluk,,
81.3273641626749,25.4038158499685,105,IND,India,34,Uttar Pradesh,534,Kaushambi,2132,Manjhanpur,Taluk,Taluk,,
81.3199783096851,25.6623418486822,105,IND,India,34,Uttar Pradesh,534,Kaushambi,2133,Sirathu,Taluk,Taluk,,
83.7869664698798,26.9807854718213,105,IND,India,34,Uttar Pradesh,535,Kushinagar,2134,Hata,Taluk,Taluk,,
84.0802459340094,26.8120299433237,105,IND,India,34,Uttar Pradesh,535,Kushinagar,2135,Padrauna,Taluk,Taluk,,
80.5864450534065,28.1407712239798,105,IND,India,34,Uttar Pradesh,536,Lakhimpur Kheri,2136,Lakhimpur,Taluk,Taluk,,
80.2611535987624,27.9237956130202,105,IND,India,34,Uttar Pradesh,536,Lakhimpur Kheri,2137,Muhamdi,Taluk,Taluk,,
80.9207698489559,28.1856202047262,105,IND,India,34,Uttar Pradesh,536,Lakhimpur Kheri,2138,Nighasan,Taluk,Taluk,,
78.4009241243447,24.7493961847065,105,IND,India,34,Uttar Pradesh,537,Lalitpur,2139,Lalitpur,Taluk,Taluk,,
78.7583283084244,24.5743751122635,105,IND,India,34,Uttar Pradesh,537,Lalitpur,2140,Mahrauni,Taluk,Taluk,,
80.8737625443717,26.8312386777578,105,IND,India,34,Uttar Pradesh,538,Lucknow,2141,Lucknow,Taluk,Taluk,,
80.7697173386576,27.0192363658671,105,IND,India,34,Uttar Pradesh,538,Lucknow,2142,Malihabad,Taluk,Taluk,,
81.0575421065966,26.6736816305365,105,IND,India,34,Uttar Pradesh,538,Lucknow,2143,Mohanlalganj,Taluk,Taluk,,
83.611587651879,27.1657713138684,105,IND,India,34,Uttar Pradesh,539,Maharajganj,2144,Maharajganj,Taluk,Taluk,,
83.2958623809404,27.1917143199004,105,IND,India,34,Uttar Pradesh,539,Maharajganj,2145,Pharenda,Taluk,Taluk,,
79.7749278749108,25.4001175392938,105,IND,India,34,Uttar Pradesh,540,Mahoba,2146,Charkhari,Taluk,Taluk,,
79.5208192220354,25.3061351123437,105,IND,India,34,Uttar Pradesh,540,Mahoba,2147,Kulpahar,Taluk,Taluk,,
79.9737888377527,25.3740917285541,105,IND,India,34,Uttar Pradesh,540,Mahoba,2148,Mahoba,Taluk,Taluk,,
79.2103354749683,27.2011359521854,105,IND,India,34,Uttar Pradesh,541,Mainpuri,2149,Bhongaon,Taluk,Taluk,,
78.9629768638467,27.0501231847484,105,IND,India,34,Uttar Pradesh,541,Mainpuri,2150,Karhal,Taluk,Taluk,,
78.878812429224,27.2832140462108,105,IND,India,34,Uttar Pradesh,541,Mainpuri,2151,Mainpuri,Taluk,Taluk,,
77.4854392477888,27.7522449530564,105,IND,India,34,Uttar Pradesh,542,Mathura,2152,Chhata,Taluk,Taluk,,
77.5654868845639,27.4447311902176,105,IND,India,34,Uttar Pradesh,542,Mathura,2153,Mathura,Taluk,Taluk,,
77.7428319213024,27.7211606091586,105,IND,India,34,Uttar Pradesh,542,Mathura,2154,Mat,Taluk,Taluk,,
77.8509618960048,27.3697423565943,105,IND,India,34,Uttar Pradesh,542,Mathura,2155,Sadabad,Taluk,Taluk,,
83.5685556312211,26.0910797051586,105,IND,India,34,Uttar Pradesh,543,Mau,2156,Ghosi,Taluk,Taluk,,
83.3887652251882,25.9656607404307,105,IND,India,34,Uttar Pradesh,543,Mau,2157,Mau,Taluk,Taluk,,Maunath bhanjan
77.9660331130103,29.054379706633,105,IND,India,34,Uttar Pradesh,544,Meerut,2158,Mawana,Taluk,Taluk,,
77.6457387392375,28.919985683257,105,IND,India,34,Uttar Pradesh,544,Meerut,2159,Meerut,Taluk,Taluk,,
77.6275584666462,29.1479618306114,105,IND,India,34,Uttar Pradesh,544,Meerut,2160,Sardhana,Taluk,Taluk,,
82.9057447938548,25.0226655800482,105,IND,India,34,Uttar Pradesh,545,Mirzapur,2161,Chunar,Taluk,Taluk,,
82.4494853367901,24.93711083905,105,IND,India,34,Uttar Pradesh,545,Mirzapur,2162,Mirzapur,Taluk,Taluk,,
78.7999256556647,28.5912907976246,105,IND,India,34,Uttar Pradesh,546,Moradabad,2163,Bilari,Taluk,Taluk,,
78.7668545485422,28.9287817329193,105,IND,India,34,Uttar Pradesh,546,Moradabad,2164,Moradabad,Taluk,Taluk,,
78.5448766651208,28.5727603992834,105,IND,India,34,Uttar Pradesh,546,Moradabad,2165,Sambhal,Taluk,Taluk,,
78.7748418432943,29.1143257783927,105,IND,India,34,Uttar Pradesh,546,Moradabad,2166,Thakurdwara,Taluk,Taluk,,
77.4126626669596,29.3179056546265,105,IND,India,34,Uttar Pradesh,547,Muzaffarnagar,2167,Budhana,Taluk,Taluk,,
77.9067352809808,29.387219511859,105,IND,India,34,Uttar Pradesh,547,Muzaffarnagar,2168,Jansath,Taluk,Taluk,,
77.2787887794292,29.5158256512872,105,IND,India,34,Uttar Pradesh,547,Muzaffarnagar,2169,Kairana,Taluk,Taluk,,
77.6374652627074,29.541690824836,105,IND,India,34,Uttar Pradesh,547,Muzaffarnagar,2170,Muzaffarnagar,Taluk,Taluk,,
79.8028889857033,28.3307390466168,105,IND,India,34,Uttar Pradesh,548,Pilibhit,2171,Bisalpur,Taluk,Taluk,,
79.8083445624561,28.6947960925252,105,IND,India,34,Uttar Pradesh,548,Pilibhit,2172,Pilibhit,Taluk,Taluk,,
80.1347980285681,28.585570771298,105,IND,India,34,Uttar Pradesh,548,Pilibhit,2173,Puranpur,Taluk,Taluk,,
81.8638073571162,25.9488750748218,105,IND,India,34,Uttar Pradesh,549,Pratapgarh,2174,Bela,Taluk,Taluk,,Pratapgarh
81.5560983330286,25.7972300383495,105,IND,India,34,Uttar Pradesh,549,Pratapgarh,2175,Kunda,Taluk,Taluk,,
82.1606562136887,25.8702350602903,105,IND,India,34,Uttar Pradesh,549,Pratapgarh,2176,Patti,Taluk,Taluk,,
80.9177135978892,26.1545111642345,105,IND,India,34,Uttar Pradesh,550,Rae Bareli,2177,Dalmau,Taluk,Taluk,,
81.273975015571,26.4513745143433,105,IND,India,34,Uttar Pradesh,550,Rae Bareli,2178,Maharajganj,Taluk,Taluk,,
81.1695511854533,26.2528211113293,105,IND,India,34,Uttar Pradesh,550,Rae Bareli,2179,Rae Bareli,Taluk,Taluk,,
81.4287061193506,26.0662354031769,105,IND,India,34,Uttar Pradesh,550,Rae Bareli,2180,Salon,Taluk,Taluk,,
79.280178450972,28.8661592280448,105,IND,India,34,Uttar Pradesh,551,Rampur,2181,Bilaspur,Taluk,Taluk,,
79.1631455957989,28.6557438559695,105,IND,India,34,Uttar Pradesh,551,Rampur,2182,Milak,Taluk,Taluk,,
79.0474192172405,28.7902688422464,105,IND,India,34,Uttar Pradesh,551,Rampur,2183,Rampur,Taluk,Taluk,,
79.0071837259382,28.5605166219679,105,IND,India,34,Uttar Pradesh,551,Rampur,2184,Shahabad,Taluk,Taluk,,
79.0680925670132,29.0013464289308,105,IND,India,34,Uttar Pradesh,551,Rampur,2185,Suar,Taluk,Taluk,,
77.5572114530822,29.7256702444088,105,IND,India,34,Uttar Pradesh,552,Saharanpur,2186,Deoband,Taluk,Taluk,,
77.3166731786008,29.9160257179542,105,IND,India,34,Uttar Pradesh,552,Saharanpur,2187,Nakur,Taluk,Taluk,,
77.6874346363509,30.1383641139924,105,IND,India,34,Uttar Pradesh,552,Saharanpur,2188,Saharanpur,Taluk,Taluk,,
83.035862139127,26.7301293048015,105,IND,India,34,Uttar Pradesh,553,Sant Kabir Nagar,2189,Khalilabad,Taluk,Taluk,,
82.4944470232856,25.3616154523254,105,IND,India,34,Uttar Pradesh,554,Sant Ravi Das Nagar,2190,Gyanpur,Taluk,Taluk,,
79.5283974594299,27.6955603222312,105,IND,India,34,Uttar Pradesh,555,Shahjahanpur,2191,Jalalabad,Taluk,Taluk,,
80.1258633497175,28.1821115086642,105,IND,India,34,Uttar Pradesh,555,Shahjahanpur,2192,Pawayan,Taluk,Taluk,,
79.8142795594539,27.84542470549,105,IND,India,34,Uttar Pradesh,555,Shahjahanpur,2193,Shahjahanpur,Taluk,Taluk,,
79.7073766030244,28.0629455704036,105,IND,India,34,Uttar Pradesh,555,Shahjahanpur,2194,Tilhar,Taluk,Taluk,,
81.8075436401626,27.6325561080811,105,IND,India,34,Uttar Pradesh,556,Shravasti,2195,Bahraich,Taluk,Taluk,,
82.9468221739433,27.0924909805587,105,IND,India,34,Uttar Pradesh,557,Siddharth Nagar,2196,Bansi,Taluk,Taluk,,
82.6742814276712,27.2166550294365,105,IND,India,34,Uttar Pradesh,557,Siddharth Nagar,2197,Domriaganj,Taluk,Taluk,,
83.0687955000237,27.3270910644126,105,IND,India,34,Uttar Pradesh,557,Siddharth Nagar,2198,Naugarh,Taluk,Taluk,,
81.1270297677691,27.6427705447849,105,IND,India,34,Uttar Pradesh,558,Sitapur,2199,Biswan,Taluk,Taluk,,
80.4432997451201,27.5095902675449,105,IND,India,34,Uttar Pradesh,558,Sitapur,2200,Misrikh,Taluk,Taluk,,
80.9981010117236,27.3130264093365,105,IND,India,34,Uttar Pradesh,558,Sitapur,2201,Sidhauli,Taluk,Taluk,,
80.7505670812376,27.6395848483918,105,IND,India,34,Uttar Pradesh,558,Sitapur,2202,Sitapur,Taluk,Taluk,,
83.0085699502554,24.1165196497513,105,IND,India,34,Uttar Pradesh,559,Sonbhadra,2203,Dudhi,Taluk,Taluk,,
83.1392104600571,24.6015244223819,105,IND,India,34,Uttar Pradesh,559,Sonbhadra,2204,Robertsganj,Taluk,Taluk,,
81.8723553908547,26.1610256189161,105,IND,India,34,Uttar Pradesh,560,Sultanpur,2205,Amethi,Taluk,Taluk,,
81.6934422700086,26.264041199868,105,IND,India,34,Uttar Pradesh,560,Sultanpur,2206,Gauriganj,Taluk,Taluk,,
82.3982023768193,26.1821595528766,105,IND,India,34,Uttar Pradesh,560,Sultanpur,2207,Kadipur,Taluk,Taluk,,
81.7263777691126,26.4958098515888,105,IND,India,34,Uttar Pradesh,560,Sultanpur,2208,Musafirkhana,Taluk,Taluk,,
82.0568640896928,26.2891297579146,105,IND,India,34,Uttar Pradesh,560,Sultanpur,2209,Sultanpur,Taluk,Taluk,,
80.5681306500109,26.785810160104,105,IND,India,34,Uttar Pradesh,561,Unnao,2210,Hasanganj,Taluk,Taluk,,
80.8397582661857,26.3919484011962,105,IND,India,34,Uttar Pradesh,561,Unnao,2211,Purwa,Taluk,Taluk,,
80.2516190567401,26.8366401618491,105,IND,India,34,Uttar Pradesh,561,Unnao,2212,Safipur,Taluk,Taluk,,
80.5150249764285,26.4765591638229,105,IND,India,34,Uttar Pradesh,561,Unnao,2213,Unnao,Taluk,Taluk,,
82.9364409003049,25.3755951397071,105,IND,India,34,Uttar Pradesh,562,Varanasi,2214,Varanasi,Taluk,Taluk,,
79.7498263295925,29.6554510093157,105,IND,India,35,Uttaranchal,563,Almora,2215,Almora,Taluk,Taluk,,
79.3310263925603,29.7446899862685,105,IND,India,35,Uttaranchal,563,Almora,2216,Ranikhet,Taluk,Taluk,,
79.8031863271841,30.0053563746055,105,IND,India,35,Uttaranchal,564,Bageshwar,2217,Bageshwar,Taluk,Taluk,,
79.4133361280635,30.4023926911208,105,IND,India,35,Uttaranchal,565,Chamoli,2218,Chamoli,Taluk,Taluk,,
79.6479619353265,30.6768895058686,105,IND,India,35,Uttaranchal,565,Chamoli,2219,Joshimath,Taluk,Taluk,,
79.440055350256,30.1343066263543,105,IND,India,35,Uttaranchal,565,Chamoli,2220,Karnaprayag,Taluk,Taluk,,
80.0588027754097,29.2936856388469,105,IND,India,35,Uttaranchal,566,Champawat,2221,Champawat,Taluk,Taluk,,
77.8757311445074,30.7471606666592,105,IND,India,35,Uttaranchal,567,Dehra Dun,2222,Chakrata,Taluk,Taluk,,
78.1154079506535,30.2474007936936,105,IND,India,35,Uttaranchal,567,Dehra Dun,2223,Dehra Dun,Taluk,Taluk,,
78.1277469180579,29.8772621222026,105,IND,India,35,Uttaranchal,568,Haridwar,2224,Haridwar,Taluk,Taluk,,
77.8531390903613,29.8987107171054,105,IND,India,35,Uttaranchal,568,Haridwar,2225,Roorkee,Taluk,Taluk,,
79.463347668785,29.2042011120384,105,IND,India,35,Uttaranchal,569,Naini Tal,2226,Haldwani,Taluk,Taluk,,
79.084778036819,29.4495062264835,105,IND,India,35,Uttaranchal,569,Naini Tal,2227,n.a. ( 188),Taluk,Taluk,,
79.5819723580704,29.3861993212421,105,IND,India,35,Uttaranchal,569,Naini Tal,2228,Naini Tal,Taluk,Taluk,,
78.718481799598,29.8007738277042,105,IND,India,35,Uttaranchal,570,Pauri Garhwal,2229,Lansdowne,Taluk,Taluk,,
78.8576283182412,30.1135449887462,105,IND,India,35,Uttaranchal,570,Pauri Garhwal,2230,Pauri,Taluk,Taluk,,
80.6624192307566,30.1626281024527,105,IND,India,35,Uttaranchal,571,Pithoragarh,2231,Dharchula,Taluk,Taluk,,
80.1909831643655,29.751168483419,105,IND,India,35,Uttaranchal,571,Pithoragarh,2232,Didihat,Taluk,Taluk,,
80.1743737558462,30.3394159610842,105,IND,India,35,Uttaranchal,571,Pithoragarh,2233,Munsyari,Taluk,Taluk,,
80.1806269501425,29.6217190333721,105,IND,India,35,Uttaranchal,571,Pithoragarh,2234,Pithoragarh,Taluk,Taluk,,
79.1056046637052,30.5541992021331,105,IND,India,35,Uttaranchal,572,Rudra Prayag,2235,Okhimath,Taluk,Taluk,,
78.7064096604036,30.5876654159351,105,IND,India,35,Uttaranchal,573,Tehri Garhwal,2236,n.a. ( 111),Taluk,Taluk,,
78.7833101098513,30.3486651259989,105,IND,India,35,Uttaranchal,573,Tehri Garhwal,2237,Narendranagar,Taluk,Taluk,,Devaprayag
78.308139304427,30.4529500914467,105,IND,India,35,Uttaranchal,573,Tehri Garhwal,2238,Tehri,Taluk,Taluk,,
79.4195032940543,29.0096439498238,105,IND,India,35,Uttaranchal,574,Udham Singh Nagar,2239,Bazpur,Taluk,Taluk,,Kichha
79.0634605151311,29.2186709769327,105,IND,India,35,Uttaranchal,574,Udham Singh Nagar,2240,Kashipur,Taluk,Taluk,,
79.925297334411,28.9256334322775,105,IND,India,35,Uttaranchal,574,Udham Singh Nagar,2241,Khatima,Taluk,Taluk,,
79.6888734272487,28.9582301548265,105,IND,India,35,Uttaranchal,574,Udham Singh Nagar,2242,Kichha,Taluk,Taluk,,Sitarganj
78.9648679194913,31.0694716553574,105,IND,India,35,Uttaranchal,575,Uttarkashi,2243,Bhatwari,Taluk,Taluk,,
78.3233967119087,30.6636199461785,105,IND,India,35,Uttaranchal,575,Uttarkashi,2244,Dunda,Taluk,Taluk,,
78.0814408969909,31.0167100631227,105,IND,India,35,Uttaranchal,575,Uttarkashi,2245,Purola,Taluk,Taluk,,
78.2259827975945,30.8252166004094,105,IND,India,35,Uttaranchal,575,Uttarkashi,2246,Rajgarhi,Taluk,Taluk,,
86.9884881739109,23.1291049130698,105,IND,India,36,West Bengal,576,Bankura,2247,Bankura,Taluk,Taluk,,
87.4625818148308,23.1571015756103,105,IND,India,36,West Bengal,576,Bankura,2248,Bishnupur,Taluk,Taluk,,
87.0024927393945,23.7217289029602,105,IND,India,36,West Bengal,577,Barddhaman,2249,Asansol,Taluk,Taluk,,
87.8509526904244,23.274559045464,105,IND,India,36,West Bengal,577,Barddhaman,2250,Barddhaman,Taluk,Taluk,,
87.3568171949699,23.5314446507411,105,IND,India,36,West Bengal,577,Barddhaman,2251,Durgapur,Taluk,Taluk,,
88.202224100379,23.3581551521935,105,IND,India,36,West Bengal,577,Barddhaman,2252,Kalna,Taluk,Taluk,,
88.0365544043725,23.6433559302899,105,IND,India,36,West Bengal,577,Barddhaman,2253,Katoya,Taluk,Taluk,,
87.7146726186392,23.7152167439494,105,IND,India,36,West Bengal,578,Birbhum,2254,Bolpur,Taluk,Taluk,,
87.8198466676068,24.2250305265176,105,IND,India,36,West Bengal,578,Birbhum,2255,Rampur Hat,Taluk,Taluk,,
